loc,wmc,rfc,cbo,lcom,code_churn,num_developers,past_defects,target
-0.3364420852897169,0.5161979345881085,-0.7580640521468566,-0.2660466203073182,0.8586044519828698,1.6138283543630103,0.5529036201442767,-0.0026611571382525057,0
11.300303981995869,-0.7814487043810268,1.8145765976011135,0.25698081148950663,1.650953906931457,-0.04865974791672608,-0.6454786505558623,2.835906456997646,0
-0.38474132089717644,0.8701015633978727,-0.6693523056038231,-0.4403890975729265,0.540269359995999,-0.30442714826745476,-1.2446697859059317,0.7069807463957222,0
-0.4161919859438942,0.6341658108580299,-0.49192881251775616,-0.2660466203073182,1.5970643793314219,-0.9438456491442765,-1.2446697859059317,2.1262645534636713,0
0.4161273997567447,-0.4275450755712626,-1.2016227848620238,3.046460447739239,-0.8343033116658854,-0.30442714826745476,-0.04628751520579276,2.1262645534636713,0
2.28182577984954,-1.1353523331907909,-0.5806405590607896,-0.2660466203073182,0.5077858393945315,-0.1765434480920904,1.7512858908444158,-1.4219449642062019,0
1.6921258102235812,0.16229430577834436,-1.1129110383189904,0.43132328875511494,-0.7522061593005184,-0.1765434480920904,-0.04628751520579276,0.7069807463957222,1
-0.24770628033647743,1.1060373159377155,-0.7580640521468566,3.046460447739239,-1.6694116905822918,3.1484327564673826,-0.6454786505558623,-0.0026611571382525057,0
-0.5408714080933826,1.224005192207637,-0.49192881251775616,-0.6147315748385348,1.4641345519159297,-0.4323108484428191,1.1520947554943464,0.7069807463957222,0
-0.48695598229900927,0.16229430577834436,0.6613238925416787,-0.4403890975729265,0.8650058800698561,0.5907587529600956,1.1520947554943464,1.4166226499296968,1
-0.21513237725237686,-0.545512951841184,-0.3145053194316893,0.9543507205519398,-0.7137806202948023,-0.4323108484428191,-0.6454786505558623,-0.0026611571382525057,1
-0.5105439810840476,-1.0173844569208694,-0.49192881251775616,1.128693197817548,-0.31774022627723697,-0.4323108484428191,-0.04628751520579276,1.4166226499296968,0
-0.4555053172522915,-1.0173844569208694,-0.3145053194316893,0.9543507205519398,0.3717182600119137,-0.5601945486181834,0.5529036201442767,-0.0026611571382525057,0
-0.37238570248596586,-1.0173844569208694,-1.1129110383189904,2.0004055841455894,-1.2956633592177615,-0.5601945486181834,-0.6454786505558623,-0.7123030606722272,0
-0.11965714407484067,-0.545512951841184,-1.0241992917759568,1.4773781523487646,-0.40063295066728655,-0.30442714826745476,-0.04628751520579276,-0.7123030606722272,0
-0.3544138938878414,-0.3095771993013412,-0.13708182634562238,-0.789074052104143,0.054057696081285286,1.102293553661553,0.5529036201442767,1.4166226499296968,0
-0.5273925516447893,-1.0173844569208694,-0.9354875452329234,-0.9634165293697513,1.6049695533988677,-0.5601945486181834,-1.2446697859059317,-0.0026611571382525057,0
-0.3027449441682336,1.224005192207637,1.72586485105808,-0.4403890975729265,1.1686782863368241,-0.6880782487935477,-0.04628751520579276,0.7069807463957222,0
-0.5363784559438515,-0.4275450755712626,-0.84677579868989,1.4773781523487646,0.5573322658033236,-0.815961948968912,0.5529036201442767,0.7069807463957222,0
-0.2229950435140563,-0.7814487043810268,-0.2257935728886558,-0.2660466203073182,-1.3990079857875688,0.2071076524340026,-0.6454786505558623,-0.0026611571382525057,0
0.5430532979809987,0.7521336871279513,-0.84677579868989,0.7800082432863314,0.5368510168165337,-0.9438456491442765,-0.6454786505558623,-0.0026611571382525057,1
-0.08034381276644342,-0.6634808281111053,-0.3145053194316893,-0.4403890975729265,0.13792056639006953,-0.9438456491442765,-0.04628751520579276,-0.0026611571382525057,0
2.692930901531637,0.044326429508422964,-0.13708182634562238,-0.4403890975729265,1.714882884385272,-0.6880782487935477,0.5529036201442767,-0.7123030606722272,0
0.4318527322801036,-0.6634808281111053,-0.84677579868989,-0.09170414304170993,0.8604696774951881,0.8465261533108243,2.3504770261944854,-0.0026611571382525057,0
-0.27803370734581245,0.39823005831818714,1.0161708787138124,-1.312101483900968,1.6914982136821404,-0.5601945486181834,-0.6454786505558623,-0.0026611571382525057,0
0.025240562747537762,-0.7814487043810268,0.8387473856277455,0.43132328875511494,-1.1279480649925506,1.102293553661553,-0.04628751520579276,-0.7123030606722272,0
-0.19716056865425238,-0.545512951841184,-0.3145053194316893,0.7800082432863314,1.617454541897171,0.2071076524340026,0.5529036201442767,-0.7123030606722272,0
-0.5127904571588132,1.3419730684775582,0.48390039945561175,-0.6147315748385348,0.9047124167695701,1.102293553661553,0.5529036201442767,-0.0026611571382525057,0
-0.4903256964111576,-0.4275450755712626,2.169423583773247,-0.09170414304170993,-0.2689606776570923,-0.5601945486181834,-1.2446697859059317,-0.7123030606722272,0
-0.49257217248592317,1.1060373159377155,-0.40321706597472273,2.1747480614111976,0.6050955334333945,0.2071076524340026,0.5529036201442767,0.7069807463957222,0
-0.5228995994952582,-1.0173844569208694,0.5726121459986452,-0.6147315748385348,-1.0333297665483738,-0.9438456491442765,-0.6454786505558623,-0.0026611571382525057,0
-0.538624932018617,-0.8994165806509481,1.1935943717998794,0.08263833422389837,0.03592052969247472,-0.4323108484428191,2.3504770261944854,-0.0026611571382525057,1
0.8575599484481767,-0.8994165806509481,-0.6693523056038231,-0.6147315748385348,-0.9127664227495652,-0.9438456491442765,-0.04628751520579276,0.7069807463957222,0
-0.2117626631402285,1.4599409447474796,-0.84677579868989,-0.6147315748385348,1.2983823930393898,-0.6880782487935477,0.5529036201442767,1.4166226499296968,1
-0.07360438454214675,-1.3712880857306338,0.8387473856277455,0.25698081148950663,-1.1259530775988575,3.4042001568181113,-0.6454786505558623,-0.7123030606722272,0
1.6112526715320212,0.28026218204826575,0.8387473856277455,-0.9634165293697513,-0.5126783290769128,1.6138283543630103,-0.6454786505558623,-1.4219449642062019,0
-0.29263580183178856,0.16229430577834436,0.21776515982651143,0.6056657660207232,-0.9164283898429745,-0.6880782487935477,-0.04628751520579276,2.1262645534636713,0
-0.3128540865046786,0.39823005831818714,1.0161708787138124,-0.09170414304170993,-0.512753694613078,-0.1765434480920904,-1.2446697859059317,-0.7123030606722272,0
-0.40945255771959754,0.044326429508422964,-0.5806405590607896,-0.2660466203073182,-0.5454654829963662,-0.1765434480920904,-0.04628751520579276,-0.0026611571382525057,0
0.3273915948035052,-0.545512951841184,-0.40321706597472273,-0.6147315748385348,-0.35818060949833636,-0.30442714826745476,-1.2446697859059317,-0.0026611571382525057,0
-0.06911143239261563,0.28026218204826575,0.5726121459986452,-0.789074052104143,-1.6817450611249376,-0.04865974791672608,-0.6454786505558623,-0.0026611571382525057,0
-0.3510441797756931,-0.6634808281111053,0.6613238925416787,-0.6147315748385348,1.3253913103727342,-0.04865974791672608,-0.6454786505558623,0.7069807463957222,0
-0.4364102706167842,-0.7814487043810268,-0.84677579868989,-1.312101483900968,0.9480445568255644,-0.815961948968912,0.5529036201442767,-0.7123030606722272,0
-0.3218399908037408,0.16229430577834436,0.21776515982651143,-0.789074052104143,1.0104596535656956,-0.30442714826745476,-0.6454786505558623,1.4166226499296968,0
-0.4498891270653776,-1.1353523331907909,-0.6693523056038231,0.43132328875511494,-0.9092239839763423,-0.9438456491442765,-1.2446697859059317,-1.4219449642062019,0
-0.4644912215513537,-1.0173844569208694,-0.49192881251775616,1.3030356750831564,-0.841219045575892,0.3349913526093669,-0.04628751520579276,-0.7123030606722272,0
1.1428624099434026,2.0497803260970864,0.8387473856277455,-0.2660466203073182,-1.4387237263175057,-0.1765434480920904,0.5529036201442767,-0.7123030606722272,0
-0.5127904571588132,-0.1916093230314198,-1.2903345314050572,0.25698081148950663,0.0834790660013484,0.2071076524340026,1.1520947554943464,1.4166226499296968,0
0.24539521807456235,-0.4275450755712626,-0.5806405590607896,1.651720629614373,-0.036925847831870674,1.7417120545383746,1.1520947554943464,2.1262645534636713,0
10.49157259508027,-1.489255962000555,0.12905341328347797,-0.789074052104143,0.26684283390487373,1.869595754713739,0.5529036201442767,-0.0026611571382525057,0
0.08701865480359058,-0.1916093230314198,-1.0241992917759568,-0.09170414304170993,0.5255375600223328,-0.6880782487935477,-0.6454786505558623,3.5455483605316207,1
0.10386722536433227,0.044326429508422964,-0.5806405590607896,-0.6147315748385348,0.6044355673221556,0.9744098534861886,-1.2446697859059317,-0.7123030606722272,0
1.0608660332144597,-1.3712880857306338,-0.7580640521468566,0.7800082432863314,1.2044087700866615,0.8465261533108243,-1.2446697859059317,-1.4219449642062019,0
-0.40158989145791807,-0.545512951841184,-0.3145053194316893,-0.09170414304170993,0.47701701768543675,-0.4323108484428191,-0.6454786505558623,-0.0026611571382525057,0
-0.48920245837377485,-0.6634808281111053,0.3064769063695449,-0.9634165293697513,-1.6012893093277223,-0.5601945486181834,-0.04628751520579276,-0.0026611571382525057,0
-0.17469580790659683,-0.4275450755712626,0.3064769063695449,-1.312101483900968,1.3565419509137786,0.7186424531354599,-0.6454786505558623,-1.4219449642062019,0
-0.5363784559438515,-0.3095771993013412,-0.7580640521468566,-0.789074052104143,0.40325490864508534,-0.4323108484428191,0.5529036201442767,-0.0026611571382525057,0
-0.19379085454210407,0.044326429508422964,1.9032883441441468,-0.789074052104143,1.3986200239841402,3.4042001568181113,0.5529036201442767,-0.7123030606722272,1
-0.4521356031401431,-0.8994165806509481,-0.13708182634562238,-1.1377590066353596,1.0381804386827862,1.2301772538369173,-0.6454786505558623,-0.7123030606722272,0
-0.2331041858505013,-0.7814487043810268,-0.40321706597472273,-0.09170414304170993,0.43925676222370463,-0.9438456491442765,-0.6454786505558623,-0.7123030606722272,0
-0.3487977037009275,0.044326429508422964,-0.84677579868989,-0.6147315748385348,-1.5542575991284606,-0.1765434480920904,0.5529036201442767,-0.0026611571382525057,0
-0.48246303014947817,1.224005192207637,-0.40321706597472273,-0.789074052104143,-0.9888478526179673,1.485944654187646,0.5529036201442767,-0.0026611571382525057,0
-0.25107599444862577,-0.1916093230314198,-0.9354875452329234,-0.789074052104143,1.5552793445359079,-0.815961948968912,-0.6454786505558623,-0.0026611571382525057,0
-0.3016217061308508,3.4653948413361433,-0.9354875452329234,3.046460447739239,-0.45712843109008117,-0.6880782487935477,-0.6454786505558623,2.835906456997646,0
-0.4364102706167842,-0.3095771993013412,-0.5806405590607896,-0.6147315748385348,1.4861483863702158,-0.6880782487935477,-1.2446697859059317,-0.7123030606722272,0
1.0294153681677418,3.3474269650662216,0.040341666740444516,2.349090538676806,1.3949417309725984,-0.815961948968912,-0.6454786505558623,-0.0026611571382525057,0
-0.2229950435140563,0.044326429508422964,0.48390039945561175,-0.4403890975729265,-1.2587709350185998,-0.9438456491442765,-0.6454786505558623,-0.7123030606722272,0
0.759838239195875,-0.1916093230314198,-1.1129110383189904,-1.1377590066353596,1.2998692131651166,-0.1765434480920904,-1.2446697859059317,-0.7123030606722272,0
0.22517693340167236,-1.1353523331907909,1.2823061183429127,-0.789074052104143,1.567014175043103,-0.04865974791672608,-0.6454786505558623,0.7069807463957222,0
-0.16234018949538626,1.9318124498271652,-0.84677579868989,-1.1377590066353596,-0.8296851725445965,-0.04865974791672608,-1.2446697859059317,-0.0026611571382525057,0
-0.37912513071026255,-0.07364144676149842,2.6129823164884147,-0.789074052104143,-0.6250331409142432,-0.5601945486181834,1.1520947554943464,1.4166226499296968,0
0.3577190218128402,-0.3095771993013412,0.21776515982651143,2.1747480614111976,1.7196769189226018,-0.9438456491442765,-0.04628751520579276,0.7069807463957222,0
-0.010703054448711153,0.7521336871279513,-0.84677579868989,-0.09170414304170993,-0.8166291549249193,-0.815961948968912,-0.6454786505558623,-0.0026611571382525057,0
-0.04103048145804618,-0.545512951841184,-0.7580640521468566,-1.1377590066353596,-1.0460596844873387,-0.4323108484428191,-0.04628751520579276,-0.0026611571382525057,0
-0.002840388187031704,-0.1916093230314198,-0.7580640521468566,-0.09170414304170993,-1.646121355978449,-0.04865974791672608,1.1520947554943464,-1.4219449642062019,0
-0.4263011282803392,-0.6634808281111053,-1.2016227848620238,-0.6147315748385348,-1.7325463629012128,-0.30442714826745476,-1.2446697859059317,-0.7123030606722272,0
-0.2915125637944058,-0.07364144676149842,2.080711837230214,-0.6147315748385348,-0.5433823758957672,-0.30442714826745476,0.5529036201442767,-0.0026611571382525057,0
0.32289864265397406,0.16229430577834436,-0.49192881251775616,2.349090538676806,-0.3084205830426188,-0.30442714826745476,-1.2446697859059317,0.7069807463957222,0
-0.457751793327057,-1.489255962000555,-0.84677579868989,0.25698081148950663,-1.1928437481462195,1.2301772538369173,1.1520947554943464,0.7069807463957222,1
-0.26792456500936745,-0.4275450755712626,-0.9354875452329234,0.6056657660207232,-1.0506391425626307,0.5907587529600956,-0.6454786505558623,0.7069807463957222,0
0.9339401349902057,4.173202098955671,-0.5806405590607896,-0.9634165293697513,0.9189543703875163,-0.1765434480920904,-0.6454786505558623,-0.0026611571382525057,1
-0.4790933160373298,0.5161979345881085,-0.49192881251775616,-1.1377590066353596,-0.11008445117561629,3.4042001568181113,0.5529036201442767,1.4166226499296968,0
-0.41282227183174586,-1.2533202094607123,-0.5806405590607896,-0.6147315748385348,-1.2033103845350677,2.253246855239832,1.7512858908444158,-0.7123030606722272,1
-0.19042114042995573,-0.7814487043810268,1.2823061183429127,0.9543507205519398,-0.6231480234682811,-0.5601945486181834,-1.2446697859059317,-0.7123030606722272,0
-0.20165352080378351,-1.1353523331907909,-0.49192881251775616,-0.4403890975729265,-0.1729269578924453,2.253246855239832,-1.2446697859059317,-0.0026611571382525057,0
-0.5004348387476026,0.6341658108580299,0.040341666740444516,-0.789074052104143,1.3123302947647373,-0.6880782487935477,-1.2446697859059317,-1.4219449642062019,0
-0.0657417182804673,-0.7814487043810268,-0.2257935728886558,0.7800082432863314,-0.10979460146370158,0.2071076524340026,1.7512858908444158,1.4166226499296968,0
-0.30386818220561634,-0.6634808281111053,1.1935943717998794,0.6056657660207232,-0.26170114959227414,1.2301772538369173,-1.2446697859059317,1.4166226499296968,0
-0.5161601712709615,1.1060373159377155,-1.1129110383189904,-1.1377590066353596,1.3320253565105344,0.3349913526093669,-1.2446697859059317,-0.7123030606722272,0
-0.1589704753832379,-0.545512951841184,-0.40321706597472273,0.7800082432863314,0.29057799594297545,0.5907587529600956,-1.2446697859059317,0.7069807463957222,0
-0.3027449441682336,-0.6634808281111053,-0.6693523056038231,-0.789074052104143,0.43395473047077043,-0.9438456491442765,0.5529036201442767,-0.0026611571382525057,0
-0.35666036996260697,1.4599409447474796,0.7500356390847122,-1.312101483900968,-0.8973529683499074,-0.9438456491442765,-1.2446697859059317,-0.7123030606722272,0
-0.417315223981277,-0.545512951841184,-0.49192881251775616,-0.4403890975729265,1.4859083483778948,-0.5601945486181834,-0.6454786505558623,0.7069807463957222,0
-0.17469580790659683,0.7521336871279513,-1.1129110383189904,-1.1377590066353596,1.2528915497314383,-0.9438456491442765,0.5529036201442767,0.7069807463957222,0
-0.2589386607103052,0.28026218204826575,0.3064769063695449,-0.09170414304170993,-1.6084535462286917,0.07922395225863825,-1.2446697859059317,-0.7123030606722272,0
0.022994086672772203,-1.2533202094607123,2.879117556117515,0.6056657660207232,-1.4660670257166784,-0.4323108484428191,-0.6454786505558623,0.7069807463957222,0
-0.3229632288411236,0.044326429508422964,-1.0241992917759568,0.9543507205519398,0.8502286554201747,-0.30442714826745476,0.5529036201442767,-0.7123030606722272,0
-0.38811103500932476,2.521651831176772,-0.2257935728886558,0.43132328875511494,-0.5287477636885797,-0.30442714826745476,-0.04628751520579276,-0.0026611571382525057,0
-0.4442729368784637,0.16229430577834436,1.9920000906871804,-1.312101483900968,0.4700924948257222,-0.5601945486181834,-0.04628751520579276,-0.0026611571382525057,0
-0.320716752766358,-0.545512951841184,-0.13708182634562238,-0.789074052104143,-0.5991107166381283,0.3349913526093669,1.1520947554943464,0.7069807463957222,0
1.3652635413451926,1.4599409447474796,-0.3145053194316893,-0.4403890975729265,1.2222914452797997,0.4628750527847313,0.5529036201442767,0.7069807463957222,0
-0.20053028276640072,-0.6634808281111053,-0.04837007980258893,-0.2660466203073182,1.3105331625704282,-0.04865974791672608,0.5529036201442767,0.7069807463957222,0
-0.3386885613644825,-0.07364144676149842,0.5726121459986452,2.6977754932080225,0.9676375013875452,-0.30442714826745476,-1.2446697859059317,-0.0026611571382525057,0
